# TrES-2 b (Kepler-1 b) — Kepler short cadence, PDCSAP, SAP_QUALITY==0
# KIC 11446443; files 2009259162342 2009291181958 2009322144938 2009350160919
# fold: P=2.470613385 d, t0=122.7633008 BKJD (archive); window +-2.61 h
# baseline: straight line per transit fitted outside +-1.18 h, divided out
# transits used 40, dropped 2; baseline half-disagreement RMS 10.5 ppm
# columns: dt_days_from_mid,flux_normalised,err_normalised,epoch
# epoch is kept so the fold can be RE-CENTRED downstream: the archive
# ephemeris left a 136 ppm mirror asymmetry, three times the measured
# out-of-transit scatter, and a mis-centred fold is a systematic that looks
# exactly like a limb-darkening residual.
-0.09906806,1.00021922,2.307857e-4,90
-0.09901965,0.99967850,2.276800e-4,62
-0.09901217,1.00000917,2.302741e-4,77
-0.09900763,1.00050032,2.352427e-4,82
-0.09900140,1.00016946,2.295263e-4,72
-0.09899767,0.99985631,2.300576e-4,67
-0.09897427,0.99964870,2.283433e-4,87
-0.09894142,0.99978754,2.294093e-4,51
-0.09892045,0.99975772,2.335037e-4,45
-0.09891759,0.99965833,2.313355e-4,48
-0.09891590,0.99988408,2.284424e-4,59
-0.09887793,0.99989023,2.303400e-4,79
-0.09886977,1.00006085,2.272239e-4,74
-0.09886081,1.00026756,2.278260e-4,69
-0.09883009,0.99984645,2.301867e-4,56
-0.09875615,0.99979114,2.271100e-4,61
-0.09874425,1.00019941,2.319081e-4,53
-0.09873799,1.00007245,2.283194e-4,76
-0.09872705,0.99993521,2.293599e-4,66
-0.09872705,0.99982896,2.302767e-4,71
-0.09868856,1.00041136,2.307166e-4,47
-0.09864043,1.00003528,2.327815e-4,91
-0.09860478,1.00056858,2.299309e-4,78
-0.09860368,0.99986421,2.283707e-4,63
-0.09859544,1.00018067,2.299059e-4,83
-0.09859498,1.00019278,2.288301e-4,73
-0.09855407,1.00014202,2.280064e-4,88
-0.09849447,0.99981457,2.273537e-4,60
-0.09846860,1.00005476,2.317048e-4,49
-0.09846348,1.00031748,2.281666e-4,75
-0.09846243,1.00031099,2.309843e-4,46
-0.09845761,1.00006236,2.290471e-4,65
-0.09845304,1.00024977,2.297896e-4,70
-0.09844781,1.00000563,2.291062e-4,85
-0.09840218,0.99994891,2.327463e-4,57
-0.09838698,1.00002678,2.308015e-4,90
-0.09833857,1.00004528,2.277065e-4,62
-0.09833109,0.99991328,2.302391e-4,77
-0.09832655,1.00009613,2.351636e-4,82
-0.09832023,1.00024478,2.295078e-4,72
-0.09831660,1.00014023,2.301015e-4,67
-0.09826034,0.99938488,2.293786e-4,51
-0.09823926,0.99985244,2.335080e-4,45
-0.09823660,1.00033339,2.314097e-4,48
-0.09823482,1.00018974,2.284636e-4,59
-0.09819685,0.99996543,2.303003e-4,79
-0.09818870,1.00023964,2.272228e-4,74
-0.09818192,1.00004487,2.298876e-4,84
-0.09817973,1.00003969,2.277993e-4,69
-0.09814900,1.00029242,2.301939e-4,56
-0.09807507,0.99999244,2.271246e-4,61
-0.09806316,0.99974261,2.318465e-4,53
-0.09805691,1.00014073,2.283041e-4,76
-0.09804597,1.00006525,2.293726e-4,66
-0.09804587,1.00008601,2.302960e-4,71
-0.09803089,0.99996196,2.303383e-4,86
-0.09800737,1.00003995,2.306789e-4,47
-0.09797723,0.99994776,2.304094e-4,58
-0.09795935,1.00033759,2.328354e-4,91
-0.09792381,1.00004124,2.298205e-4,78
-0.09792260,0.99988937,2.283613e-4,63
-0.09791446,0.99976789,2.298667e-4,83
-0.09791380,1.00025645,2.288440e-4,73
-0.09787289,0.99963068,2.279626e-4,88
-0.09781338,1.00006264,2.273989e-4,60
-0.09778761,1.00004146,2.317164e-4,49
-0.09778240,0.99973769,2.281076e-4,75
-0.09778134,1.00003711,2.309460e-4,46
-0.09777643,1.00022725,2.290602e-4,65
-0.09777196,1.00028108,2.297997e-4,70
-0.09776673,1.00030646,2.291169e-4,85
-0.09772110,1.00014244,2.327708e-4,57
-0.09770590,1.00018293,2.308454e-4,90
-0.09765739,0.99976259,2.276683e-4,62
-0.09764991,0.99984505,2.302043e-4,77
-0.09764557,1.00040895,2.351517e-4,82
-0.09763915,0.99968467,2.294158e-4,72
-0.09763542,0.99999152,2.301041e-4,67
-0.09761210,1.00011474,2.283493e-4,87
-0.09757915,0.99980750,2.294250e-4,51
-0.09755817,0.99959640,2.334742e-4,45
-0.09755551,0.99977866,2.313734e-4,48
-0.09755374,0.99999326,2.284354e-4,59
-0.09751577,0.99982229,2.302425e-4,79
-0.09750752,0.99982705,2.271572e-4,74
-0.09750084,0.99991047,2.298779e-4,84
-0.09749866,0.99951889,2.277239e-4,69
-0.09746782,0.99989561,2.301212e-4,56
-0.09739399,1.00025179,2.271561e-4,61
-0.09738218,0.99982900,2.318527e-4,53
-0.09737573,0.99990672,2.282577e-4,76
-0.09736479,1.00001539,2.294119e-4,66
-0.09736479,0.99994020,2.302724e-4,71
-0.09734971,1.00002569,2.303561e-4,86
-0.09732628,1.00008829,2.306811e-4,47
-0.09729605,1.00009275,2.304255e-4,58
-0.09727827,0.99981230,2.328171e-4,91
-0.09724263,0.99963460,2.297826e-4,78
-0.09724142,1.00014230,2.283687e-4,63
-0.09723273,0.99995106,2.288276e-4,73
-0.09719181,0.99997907,2.280104e-4,88
-0.09713230,0.99986165,2.274004e-4,60
-0.09710642,1.00029534,2.317393e-4,49
-0.09710122,0.99978473,2.281063e-4,75
-0.09710015,0.99959513,2.308886e-4,46
-0.09709535,1.00055341,2.290834e-4,65
-0.09709099,0.99998192,2.297726e-4,70
-0.09708565,0.99986192,2.290453e-4,85
-0.09704011,1.00020703,2.327830e-4,57
-0.09702472,0.99987964,2.308381e-4,90
-0.09697631,1.00023199,2.277055e-4,62
-0.09696894,0.99962898,2.301483e-4,77
-0.09695817,1.00014661,2.294345e-4,72
-0.09695434,1.00002097,2.301264e-4,67
-0.09693092,0.99967407,2.282880e-4,87
-0.09689816,1.00009746,2.294645e-4,51
-0.09687708,0.99972432,2.334791e-4,45
-0.09687432,1.00012971,2.314244e-4,48
-0.09687256,1.00011802,2.284327e-4,59
-0.09683460,1.00001183,2.303589e-4,79
-0.09681976,0.99978700,2.298040e-4,84
-0.09681758,0.99997905,2.277243e-4,69
-0.09678674,1.00025471,2.301252e-4,56
-0.09671291,0.99990393,2.271183e-4,61
-0.09670099,0.99983069,2.318468e-4,53
-0.09669466,1.00013613,2.282827e-4,76
-0.09668382,1.00032360,2.303075e-4,71
-0.09668372,0.99979026,2.293301e-4,66
-0.09666863,1.00058967,2.304015e-4,86
-0.09666033,0.99977744,2.304832e-4,50
-0.09664519,0.99980567,2.306746e-4,47
-0.09661497,1.00015224,2.304275e-4,58
-0.09659718,1.00006572,2.328791e-4,91
-0.09656155,1.00009916,2.298365e-4,78
-0.09656044,1.00000724,2.283485e-4,63
-0.09655220,1.00024439,2.299275e-4,83
-0.09655165,0.99982420,2.288275e-4,73
-0.09651072,0.99991636,2.280115e-4,88
-0.09645122,1.00021142,2.274579e-4,60
-0.09642533,1.00029256,2.317468e-4,49
-0.09642015,0.99976986,2.280888e-4,75
-0.09641906,0.99976847,2.309569e-4,46
-0.09641417,0.99965567,2.289877e-4,65
-0.09640981,1.00035682,2.298131e-4,70
-0.09640447,1.00027504,2.290652e-4,85
-0.09635893,1.00003487,2.327824e-4,57
-0.09634363,0.99997847,2.308673e-4,90
-0.09629513,0.99962295,2.276412e-4,62
-0.09628332,0.99975903,2.350225e-4,82
-0.09627710,0.99978365,2.293697e-4,72
-0.09627326,0.99977997,2.301117e-4,67
-0.09624984,0.99952830,2.282573e-4,87
-0.09621708,1.00016793,2.294769e-4,51
-0.09619599,1.00002304,2.335071e-4,45
-0.09619324,0.99975247,2.314062e-4,48
-0.09615352,1.00000916,2.302712e-4,79
-0.09614537,1.00013532,2.271769e-4,74
-0.09613859,0.99977369,2.297676e-4,84
-0.09613650,0.99978856,2.277135e-4,69
-0.09610565,0.99971580,2.300450e-4,56
-0.09603173,1.00020489,2.271456e-4,61
-0.09601990,0.99984790,2.318377e-4,53
-0.09601358,0.99987477,2.282495e-4,76
-0.09600264,0.99972197,2.302436e-4,71
-0.09600254,1.00014531,2.293834e-4,66
-0.09598755,1.00007904,2.303510e-4,86
-0.09597924,0.99982748,2.304853e-4,50
-0.09593388,1.00002094,2.304195e-4,58
-0.09591600,1.00017851,2.329326e-4,91
-0.09588047,0.99975383,2.298171e-4,78
-0.09587936,1.00024108,2.283594e-4,63
-0.09587113,0.99999964,2.299076e-4,83
-0.09587067,1.00021940,2.288750e-4,73
-0.09582954,0.99981917,2.280098e-4,88
-0.09577014,1.00001805,2.274638e-4,60
-0.09574414,1.00024720,2.317416e-4,49
-0.09573907,0.99985177,2.280927e-4,75
-0.09573787,1.00017419,2.309907e-4,46
-0.09572873,0.99990641,2.297689e-4,70
-0.09572339,1.00010783,2.289549e-4,85
-0.09567785,0.99995316,2.327892e-4,57
-0.09566245,1.00017166,2.309000e-4,90
-0.09561405,0.99990604,2.276684e-4,62
-0.09560668,1.00052441,2.301470e-4,77
-0.09560224,1.00010464,2.350243e-4,82
-0.09559592,1.00024795,2.293866e-4,72
-0.09559228,1.00020516,2.301727e-4,67
-0.09556876,1.00016988,2.282994e-4,87
-0.09553589,0.99963292,2.294289e-4,51
-0.09551479,0.99995964,2.334811e-4,45
-0.09551215,1.00009722,2.314557e-4,48
-0.09551040,0.99958623,2.283573e-4,59
-0.09547244,1.00020365,2.302977e-4,79
-0.09546419,1.00042449,2.272323e-4,74
-0.09545751,1.00011849,2.297725e-4,84
-0.09545542,1.00014822,2.276999e-4,69
-0.09542467,1.00008243,2.300755e-4,56
-0.09535064,0.99990130,2.271197e-4,61
-0.09533260,1.00018105,2.282778e-4,76
-0.09532156,1.00001534,2.302614e-4,71
-0.09532156,1.00033316,2.294296e-4,66
-0.09530647,0.99996662,2.303358e-4,86
-0.09529815,0.99984170,2.304808e-4,50
-0.09528291,1.00016012,2.306980e-4,47
-0.09525280,1.00021682,2.304391e-4,58
-0.09523492,0.99963121,2.329190e-4,91
-0.09519930,0.99992486,2.298470e-4,78
-0.09519818,1.00001374,2.283269e-4,63
-0.09519005,0.99993468,2.299086e-4,83
-0.09518949,0.99976139,2.288420e-4,73
-0.09514846,0.99999074,2.280345e-4,88
-0.09508906,1.00028924,2.275100e-4,60
-0.09506305,0.99972257,2.317013e-4,49
-0.09505789,0.99977483,2.280726e-4,75
-0.09505201,0.99971468,2.289776e-4,65
-0.09504765,1.00035622,2.298031e-4,70
-0.09504221,0.99955252,2.289658e-4,85
-0.09499667,0.99966772,2.327776e-4,57
-0.09493297,0.99970970,2.276411e-4,62
-0.09492561,0.99980421,2.300357e-4,77
-0.09492106,1.00025241,2.350130e-4,82
-0.09491484,0.99972658,2.293087e-4,72
-0.09491111,1.00010209,2.301869e-4,67
-0.09488768,1.00005911,2.282725e-4,87
-0.09485480,0.99986225,2.294590e-4,51
-0.09483380,1.00029634,2.335130e-4,45
-0.09483096,1.00018459,2.314740e-4,48
-0.09482932,0.99977139,2.283674e-4,59
-0.09478321,1.00038668,2.271934e-4,74
-0.09477633,1.00044439,2.298561e-4,84
-0.09477425,1.00014081,2.277063e-4,69
-0.09474349,0.99985959,2.300398e-4,56
-0.09466956,0.99993167,2.271228e-4,61
-0.09465763,0.99990670,2.318428e-4,53
-0.09465143,1.00042801,2.283062e-4,76
-0.09464048,0.99979979,2.302339e-4,71
-0.09464048,0.99988697,2.293259e-4,66
-0.09462529,1.00021119,2.303543e-4,86
-0.09461697,0.99990411,2.304869e-4,50
-0.09460182,0.99973866,2.306537e-4,47
-0.09457162,0.99996267,2.304186e-4,58
-0.09451710,0.99970433,2.282866e-4,63
-0.09450887,1.00004313,2.299282e-4,83
-0.09450842,1.00016639,2.288886e-4,73
-0.09446748,1.00018031,2.280630e-4,88
-0.09438197,0.99981511,2.317175e-4,49
-0.09437682,1.00022444,2.280827e-4,75
-0.09437569,0.99979701,2.309636e-4,46
-0.09437084,0.99976355,2.289741e-4,65
-0.09436648,1.00022883,2.297808e-4,70
-0.09436113,0.99934538,2.289343e-4,85
-0.09431558,1.00007541,2.328256e-4,57
-0.09430029,1.00021146,2.309253e-4,90
-0.09425199,0.99983699,2.276561e-4,62
-0.09424453,0.99989749,2.299923e-4,77
-0.09423998,1.00004220,2.349628e-4,82
-0.09423376,0.99993888,2.293044e-4,72
-0.09423003,0.99986977,2.301790e-4,67
-0.09420660,1.00004894,2.282552e-4,87
-0.09417372,1.00008289,2.294905e-4,51
-0.09415271,0.99976380,2.334399e-4,45
-0.09414987,0.99978007,2.314571e-4,48
-0.09414823,0.99941965,2.283177e-4,59
-0.09411019,1.00022141,2.303012e-4,79
-0.09410214,0.99984616,2.271521e-4,74
-0.09409525,1.00004867,2.297092e-4,84
-0.09409317,1.00013887,2.276729e-4,69
-0.09406241,1.00014726,2.300689e-4,56
-0.09398838,0.99997992,2.271276e-4,61
-0.09397655,1.00017441,2.318606e-4,53
-0.09397035,1.00025212,2.282848e-4,76
-0.09395940,1.00016809,2.293469e-4,66
-0.09395931,1.00015546,2.302643e-4,71
-0.09394421,1.00010173,2.303367e-4,86
-0.09393588,1.00000240,2.304882e-4,50
-0.09392073,0.99973941,2.306533e-4,47
-0.09387265,1.00006681,2.330741e-4,91
-0.09383714,1.00004706,2.299100e-4,78
-0.09383602,0.99971708,2.282812e-4,63
-0.09382779,0.99991629,2.299252e-4,83
-0.09382734,1.00011596,2.289024e-4,73
-0.09378630,1.00027892,2.280819e-4,88
-0.09372680,1.00032278,2.275558e-4,60
-0.09370088,0.99989481,2.317301e-4,49
-0.09369564,0.99980989,2.280475e-4,75
-0.09369470,1.00003323,2.309926e-4,46
-0.09368986,0.99990249,2.289786e-4,65
-0.09368540,1.00020087,2.297676e-4,70
-0.09368005,0.99951115,2.288549e-4,85
-0.09363450,1.00007815,2.328433e-4,57
-0.09361930,0.99983209,2.309008e-4,90
-0.09357081,0.99997767,2.276651e-4,62
-0.09356335,0.99994055,2.299476e-4,77
-0.09355890,0.99981536,2.349263e-4,82
-0.09355259,1.00000516,2.292887e-4,72
-0.09354895,1.00033155,2.302445e-4,67
-0.09352552,0.99991714,2.282247e-4,87
-0.09349253,1.00020831,2.295155e-4,51
-0.09347152,1.00006329,2.334664e-4,45
-0.09346868,1.00017885,2.315127e-4,48
-0.09346715,1.00035882,2.283938e-4,59
-0.09342921,1.00028666,2.304150e-4,79
-0.09342106,0.99964462,2.271131e-4,74
-0.09341417,1.00044913,2.297203e-4,84
-0.09341209,1.00024495,2.276553e-4,69
-0.09338132,0.99990091,2.300534e-4,56
-0.09330730,0.99979706,2.271077e-4,61
-0.09329536,0.99981860,2.318240e-4,53
-0.09328917,0.99978618,2.282489e-4,76
-0.09327823,1.00031793,2.302717e-4,71
-0.09327822,1.00019338,2.293689e-4,66
-0.09326323,0.99974348,2.302738e-4,86
-0.09320956,0.99975971,2.304034e-4,58
-0.09319167,1.00018470,2.331393e-4,91
-0.09315484,0.99990139,2.282794e-4,63
-0.09314671,0.99986370,2.299306e-4,83
-0.09314616,1.00032040,2.289311e-4,73
-0.09310522,0.99979727,2.280450e-4,88
-0.09304572,1.00012879,2.275512e-4,60
-0.09301969,0.99985583,2.317351e-4,49
-0.09301476,1.00009761,2.280717e-4,75
-0.09301350,0.99994253,2.309790e-4,46
-0.09300878,1.00005299,2.289868e-4,65
-0.09300432,0.99990202,2.297211e-4,70
-0.09299907,0.99994675,2.289744e-4,85
-0.09295332,1.00018610,2.328648e-4,57
-0.09293812,0.99985043,2.309043e-4,90
-0.09288973,0.99991211,2.276628e-4,62
-0.09288227,0.99993309,2.298914e-4,77
-0.09287773,1.00004535,2.349254e-4,82
-0.09287151,1.00042829,2.293118e-4,72
-0.09286777,0.99991642,2.302188e-4,67
-0.09284444,0.99975261,2.281953e-4,87
-0.09281144,1.00002430,2.295040e-4,51
-0.09278769,0.99984836,2.314940e-4,48
-0.09278607,0.99958185,2.283031e-4,59
-0.09274803,0.99988011,2.303812e-4,79
-0.09273988,0.99961448,2.271052e-4,74
-0.09273319,1.00036703,2.296851e-4,84
-0.09273091,1.00026511,2.276408e-4,69
-0.09270014,0.99991176,2.300628e-4,56
-0.09262632,1.00018223,2.271453e-4,61
-0.09261428,0.99983290,2.318167e-4,53
-0.09260809,0.99995739,2.282756e-4,76
-0.09259715,1.00009296,2.302379e-4,71
-0.09259715,1.00047624,2.293896e-4,66
-0.09258205,0.99986209,2.303074e-4,86
-0.09257360,0.99991820,2.304722e-4,50
-0.09255855,1.00005258,2.306825e-4,47
-0.09252837,1.00018228,2.304552e-4,58
-0.09251058,1.00019545,2.332021e-4,91
-0.09247499,0.99978197,2.299088e-4,78
-0.09247376,0.99979045,2.282566e-4,63
-0.09246563,1.00002531,2.299567e-4,83
-0.09246509,0.99952971,2.288695e-4,73
-0.09242414,0.99983811,2.280543e-4,88
-0.09236464,1.00018896,2.275742e-4,60
-0.09233870,1.00032110,2.317851e-4,49
-0.09233359,0.99978675,2.280253e-4,75
-0.09233241,0.99985690,2.309933e-4,46
-0.09232760,1.00019102,2.289873e-4,65
-0.09232314,0.99975434,2.296906e-4,70
-0.09231789,0.99981720,2.289532e-4,85
-0.09227223,0.99988027,2.328575e-4,57
-0.09225704,0.99981646,2.309009e-4,90
-0.09220865,0.99978576,2.276533e-4,62
-0.09220120,0.99971846,2.298194e-4,77
-0.09219675,1.00007126,2.349123e-4,82
-0.09219043,0.99998874,2.292453e-4,72
-0.09218669,0.99990532,2.302378e-4,67
-0.09216326,0.99998169,2.282097e-4,87
-0.09213036,0.99984944,2.295008e-4,51
-0.09210934,1.00005517,2.334271e-4,45
-0.09210660,1.00024238,2.315532e-4,48
-0.09210489,1.00009473,2.283391e-4,59
-0.09206695,0.99980170,2.303278e-4,79
-0.09205880,1.00013879,2.271995e-4,74
-0.09205201,1.00007843,2.296292e-4,84
-0.09204984,0.99993453,2.275993e-4,69
-0.09201906,0.99988145,2.300753e-4,56
-0.09194514,0.99990801,2.271211e-4,61
-0.09193329,0.99998646,2.318343e-4,53
-0.09192702,0.99988672,2.282819e-4,76
-0.09191598,0.99994525,2.302217e-4,71
-0.09191597,0.99987677,2.293607e-4,66
-0.09190097,0.99980047,2.302985e-4,86
-0.09189261,1.00013506,2.304923e-4,50
-0.09187746,1.00006463,2.306848e-4,47
-0.09184729,1.00002999,2.304420e-4,58
-0.09182940,1.00014667,2.332691e-4,91
-0.09179391,0.99990194,2.300043e-4,78
-0.09179268,0.99997149,2.282636e-4,63
-0.09178455,0.99967995,2.299317e-4,83
-0.09178401,1.00030871,2.289929e-4,73
-0.09174296,1.00007672,2.280960e-4,88
-0.09168346,0.99950424,2.275254e-4,60
-0.09165761,1.00014091,2.317779e-4,49
-0.09165251,0.99979642,2.279732e-4,75
-0.09165132,1.00045010,2.310556e-4,46
-0.09164652,0.99948461,2.289027e-4,65
-0.09163681,0.99982111,2.289501e-4,85
-0.09159125,1.00003813,2.328926e-4,57
-0.09152747,0.99995291,2.276709e-4,62
-0.09152012,1.00014685,2.297982e-4,77
-0.09151567,1.00009186,2.349049e-4,82
-0.09150926,1.00012545,2.292408e-4,72
-0.09150552,1.00005657,2.302714e-4,67
-0.09148218,0.99991715,2.281811e-4,87
-0.09144937,1.00010044,2.295332e-4,51
-0.09142824,0.99992781,2.333979e-4,45
-0.09142551,1.00007938,2.315619e-4,48
-0.09142381,1.00007169,2.283192e-4,59
-0.09138588,1.00011614,2.304146e-4,79
-0.09137763,0.99968085,2.271074e-4,74
-0.09137093,1.00028696,2.297077e-4,84
-0.09136886,1.00001243,2.276119e-4,69
-0.09133797,0.99981091,2.300929e-4,56
-0.09126406,0.99987083,2.271159e-4,61
-0.09125221,1.00010660,2.318393e-4,53
-0.09124584,0.99997976,2.283025e-4,76
-0.09123500,0.99968754,2.301919e-4,71
-0.09123489,1.00006173,2.293118e-4,66
-0.09121989,1.00021374,2.303312e-4,86
-0.09121153,1.00044336,2.305106e-4,50
-0.09116621,0.99953340,2.304016e-4,58
-0.09114832,1.00018385,2.333412e-4,91
-0.09111273,0.99984248,2.300441e-4,78
-0.09111160,1.00006626,2.282638e-4,63
-0.09110347,1.00046697,2.300198e-4,83
-0.09110283,1.00034997,2.289738e-4,73
-0.09106187,1.00008848,2.281003e-4,88
-0.09100248,0.99998508,2.275894e-4,60
-0.09097642,1.00026343,2.317951e-4,49
-0.09097133,1.00004417,2.280263e-4,75
-0.09097013,1.00022496,2.310372e-4,46
-0.09096544,0.99986327,2.289305e-4,65
-0.09096109,0.99996439,2.296562e-4,70
-0.09095563,0.99991446,2.288790e-4,85
-0.09091007,0.99999682,2.329076e-4,57
-0.09089477,0.99991198,2.309064e-4,90
-0.09083904,1.00023184,2.297472e-4,77
-0.09083459,1.00029861,2.349147e-4,82
-0.09082828,1.00025076,2.292416e-4,72
-0.09082444,0.99992284,2.302781e-4,67
-0.09080110,0.99992733,2.281672e-4,87
-0.09076818,1.00033469,2.295636e-4,51
-0.09074705,0.99995272,2.333862e-4,45
-0.09074432,1.00002055,2.315650e-4,48
-0.09074273,0.99934888,2.282357e-4,59
-0.09070470,1.00018124,2.303361e-4,79
-0.09069655,0.99973960,2.271509e-4,74
-0.09068975,1.00035192,2.296891e-4,84
-0.09068778,1.00027827,2.275959e-4,69
-0.09057102,0.99999015,2.318193e-4,53
-0.09056476,1.00008936,2.283252e-4,76
-0.09055392,0.99977086,2.301912e-4,71
-0.09055381,0.99962954,2.292715e-4,66
-0.09053871,0.99978541,2.302547e-4,86
-0.09051518,1.00018345,2.306940e-4,47
-0.09048503,1.00012759,2.304686e-4,58
-0.09043165,0.99990039,2.300934e-4,78
-0.09043052,1.00004721,2.282516e-4,63
-0.09042239,1.00021818,2.300103e-4,83
-0.09042186,0.99984478,2.289731e-4,73
-0.09038079,1.00012575,2.281123e-4,88
-0.09032139,0.99971860,2.275691e-4,60
-0.09029534,1.00015557,2.317956e-4,49
-0.09029025,1.00010497,2.280161e-4,75
-0.09028904,1.00011758,2.310011e-4,46
-0.09028426,0.99986322,2.289170e-4,65
-0.09028001,0.99925949,2.295579e-4,70
-0.09027455,1.00021788,2.289956e-4,85
-0.09022899,0.99985790,2.329068e-4,57
-0.09021369,1.00031170,2.309449e-4,90
-0.09016531,0.99954449,2.276475e-4,62
-0.09015796,1.00025417,2.296906e-4,77
-0.09015341,1.00039665,2.349203e-4,82
-0.09014720,0.99995747,2.292013e-4,72
-0.09014346,0.99990482,2.302989e-4,67
-0.09011992,0.99997449,2.281616e-4,87
-0.09008709,0.99989460,2.295376e-4,51
-0.09006596,0.99986019,2.333555e-4,45
-0.09006323,0.99984010,2.315678e-4,48
-0.09006155,1.00030067,2.283129e-4,59
-0.09002362,0.99996456,2.304094e-4,79
-0.09001547,1.00032552,2.271865e-4,74
-0.09000867,1.00004769,2.295563e-4,84
-0.08997581,1.00019934,2.301869e-4,56
-0.08988994,0.99978085,2.318077e-4,53
-0.08988379,1.00012056,2.283335e-4,76
-0.08987283,0.99993256,2.292905e-4,66
-0.08987274,0.99957567,2.301682e-4,71
-0.08985763,1.00030543,2.303134e-4,86
-0.08984925,1.00048550,2.305188e-4,50
-0.08983409,1.00060680,2.307334e-4,47
-0.08980395,1.00014318,2.304789e-4,58
-0.08978605,1.00015699,2.334788e-4,91
-0.08974944,0.99999698,2.282376e-4,63
-0.08974122,1.00048821,2.300465e-4,83
-0.08974078,1.00031132,2.289968e-4,73
-0.08964021,0.99993228,2.276037e-4,60
-0.08961425,1.00007493,2.317981e-4,49
-0.08960918,1.00000964,2.279933e-4,75
-0.08960785,0.99978821,2.310108e-4,46
-0.08960318,1.00004674,2.289216e-4,65
-0.08959884,1.00038861,2.296376e-4,70
-0.08959347,1.00006965,2.289858e-4,85
-0.08954790,1.00031923,2.329693e-4,57
-0.08953261,1.00034416,2.309427e-4,90
-0.08948413,1.00008761,2.277084e-4,62
-0.08947689,0.99974379,2.295776e-4,77
-0.08947233,0.99968672,2.348484e-4,82
-0.08946602,1.00037816,2.292260e-4,72
-0.08946238,0.99994043,2.303189e-4,67
-0.08943883,0.99990343,2.281400e-4,87
-0.08940601,0.99955995,2.295059e-4,51
-0.08938497,0.99985989,2.333390e-4,45
-0.08938056,1.00030487,2.282903e-4,59
-0.08934254,1.00000466,2.304206e-4,79
-0.08933450,1.00003700,2.271742e-4,74
-0.08932553,0.99980969,2.275150e-4,69
-0.08929472,0.99995596,2.301946e-4,56
-0.08920875,1.00032956,2.318545e-4,53
-0.08920261,0.99971495,2.283156e-4,76
-0.08919167,1.00019996,2.302240e-4,71
-0.08919165,1.00016507,2.293690e-4,66
-0.08917655,1.00007024,2.302992e-4,86
-0.08916816,0.99993132,2.304536e-4,50
-0.08915300,1.00003335,2.306715e-4,47
-0.08912286,1.00000861,2.304751e-4,58
-0.08910497,0.99989319,2.335375e-4,91
-0.08906950,0.99999896,2.302044e-4,78
-0.08906826,1.00009723,2.282372e-4,63
-0.08906014,0.99971758,2.299818e-4,83
-0.08905960,1.00036063,2.290149e-4,73
-0.08901853,0.99989684,2.281034e-4,88
-0.08895913,1.00019739,2.276337e-4,60
-0.08893306,1.00001696,2.318012e-4,49
-0.08892800,1.00010181,2.279866e-4,75
-0.08892676,0.99983141,2.309853e-4,46
-0.08891776,1.00007152,2.295758e-4,70
-0.08886672,0.99983561,2.329402e-4,57
-0.08885153,1.00011020,2.309118e-4,90
-0.08880315,1.00006442,2.277177e-4,62
-0.08879571,1.00028727,2.295704e-4,77
-0.08879125,1.00000341,2.348843e-4,82
-0.08878495,0.99971169,2.291573e-4,72
-0.08878120,0.99994546,2.303390e-4,67
-0.08875785,0.99989030,2.281305e-4,87
-0.08872482,0.99959522,2.295233e-4,51
-0.08870378,1.00004785,2.333399e-4,45
-0.08870095,0.99955286,2.315718e-4,48
-0.08869948,1.00018697,2.282693e-4,59
-0.08866137,1.00040002,2.304638e-4,79
-0.08865332,0.99978335,2.271135e-4,74
-0.08864641,0.99970318,2.294813e-4,84
-0.08864435,1.00001233,2.275509e-4,69
-0.08861354,1.00002409,2.302437e-4,56
-0.08852767,1.00020366,2.318361e-4,53
-0.08852153,0.99993766,2.283685e-4,76
-0.08851059,0.99996747,2.301928e-4,71
-0.08851058,0.99993316,2.292898e-4,66
-0.08849547,0.99992176,2.302754e-4,86
-0.08848698,0.99973938,2.304337e-4,50
-0.08847181,1.00008738,2.306722e-4,47
-0.08844168,1.00016311,2.304995e-4,58
-0.08842378,1.00009490,2.336346e-4,91
-0.08838832,0.99972466,2.302314e-4,78
-0.08838718,0.99985483,2.282079e-4,63
-0.08837896,0.99964670,2.299899e-4,83
-0.08837852,0.99976405,2.289641e-4,73
-0.08833755,0.99976298,2.280958e-4,88
-0.08827805,0.99963606,2.275832e-4,60
-0.08825197,1.00016499,2.318237e-4,49
-0.08824692,1.00030512,2.279957e-4,75
-0.08824577,0.99975824,2.310238e-4,46
-0.08824113,0.99975474,2.288716e-4,65
-0.08823658,1.00016124,2.295419e-4,70
-0.08823121,0.99986088,2.289851e-4,85
-0.08818564,0.99950277,2.329233e-4,57
-0.08817044,1.00013985,2.309077e-4,90
-0.08812207,0.99971464,2.276949e-4,62
-0.08811463,1.00044079,2.295249e-4,77
-0.08811008,0.99964766,2.347747e-4,82
-0.08810387,1.00025971,2.292063e-4,72
-0.08810012,0.99991610,2.303502e-4,67
-0.08807677,0.99998665,2.281284e-4,87
-0.08804373,0.99987612,2.295598e-4,51
-0.08802269,0.99993609,2.333089e-4,45
-0.08801986,1.00020179,2.316561e-4,48
-0.08801830,1.00023437,2.282538e-4,59
-0.08798039,1.00022816,2.303590e-4,79
-0.08797224,1.00028365,2.272003e-4,74
-0.08796533,1.00015405,2.295063e-4,84
